0,1.990875,19.090528,3.626885,0
1,12.105233,17.206471,3.986410,0
2,13.606873,19.998692,2.002888,0
3,14.437077,6.645972,0.986931,0
4,18.129319,4.418714,1.737044,0
5,13.342007,12.675314,3.671220,0
6,7.949273,18.598788,0.320676,1
7,16.634096,-2.286100,1.808423,1
8,2.987858,10.894853,5.158844,1
9,16.625428,16.309919,1.065119,1
10,11.049446,6.352583,3.127352,1
11,11.882534,5.708771,0.755214,1
12,11.872205,10.213099,1.126569,1
13,4.065915,3.903233,5.808345,1
14,23.023023,3.929129,6.270179,1
15,7.740426,12.379557,3.928515,1
16,9.082110,4.651055,3.794817,1
17,10.599251,-1.996393,1.550666,1
18,17.792558,18.799436,4.552651,1
19,5.328245,7.495687,4.685937,1
20,11.222331,4.873892,1.152483,1
21,21.097634,1.550663,0.707868,1
22,-0.121960,7.551918,3.449492,1
23,12.597278,-0.972733,0.910744,1
24,18.254235,9.351382,5.512444,1
25,4.539845,7.440879,4.875290,1
26,4.217101,10.034477,2.342233,1
27,6.710528,1.886853,0.966293,1
28,18.718781,8.564153,5.422642,1
29,16.812285,-1.086316,2.245318,1
30,11.003898,7.635368,4.918788,1
31,15.592811,12.298711,3.859307,1
32,11.815105,12.319099,3.192638,1
33,12.553902,11.649692,5.042920,1
34,8.351586,20.218952,5.400636,1
35,-3.148840,11.324855,3.127143,1
