1,6,0,0.700000,2,0.850000
1,7,5,1.000000,4,1.000000
1,8,2,0.300000,2,0.825000
1,9,1,0.300000,2,0.825000
1,10,5,1.000000,4,1.000000
1,11,0,0.700000,2,0.850000
1,12,2,1.000000,4,1.000000
1,13,-2,0.000000,0,0.000000
1,14,3,0.100000,1,0.813000
1,15,0,0.700000,2,0.985578
1,16,1,0.300000,2,0.825000
1,17,0,1.000000,4,1.000000
1,18,2,1.000000,4,1.000000
1,19,2,1.000000,4,1.000000
1,20,4,0.300000,1,0.895646
1,21,5,1.000000,4,1.000000
1,22,2,1.000000,4,1.000000
1,23,2,0.300000,2,0.825000
1,24,0,1.000000,4,1.000000
1,25,5,0.300000,2,0.825000
1,26,5,1.000000,4,1.000000
1,27,0,0.300000,2,0.825000
1,28,2,0.300000,2,0.825000
1,29,0,1.000000,4,1.000000
1,30,0,0.700000,2,0.850000
1,31,5,0.300000,2,0.825000
1,32,0,0.700000,2,0.850000
1,33,0,0.700000,2,0.850000
1,34,5,1.000000,4,1.000000
1,35,5,1.000000,4,1.000000
2,6,0,1.000000,4,1.000000
2,7,5,0.700000,2,0.962976
2,8,5,0.300000,2,0.825000
2,9,1,0.300000,2,0.825000
2,10,5,1.000000,4,1.000000
2,11,0,0.700000,2,0.850000
2,12,2,1.000000,4,1.000000
2,13,-2,0.000000,0,0.000000
2,14,3,0.100000,1,0.813000
2,15,0,0.700000,2,0.935693
2,16,1,0.300000,2,0.825000
2,17,0,1.000000,4,1.000000
2,18,2,1.000000,4,1.000000
2,19,2,1.000000,4,1.000000
2,20,4,0.400000,2,0.934000
2,21,5,1.000000,4,1.000000
2,22,2,1.000000,4,1.000000
2,23,2,0.300000,2,0.825000
2,24,0,1.000000,4,1.000000
2,25,2,0.300000,2,0.825000
2,26,5,1.000000,4,1.000000
2,27,4,0.300000,1,0.784000
2,28,2,0.300000,2,0.825000
2,29,0,0.700000,2,0.850000
2,30,0,0.700000,2,0.850000
2,31,5,0.300000,2,0.825000
2,32,0,0.700000,2,0.850000
2,33,0,0.700000,2,0.850000
2,34,5,1.000000,4,1.000000
2,35,5,1.000000,4,1.000000
3,6,0,0.700000,2,0.943145
3,7,5,0.700000,2,0.850000
3,8,2,0.300000,2,0.825000
3,9,3,0.100000,1,0.813000
3,10,5,1.000000,4,1.000000
3,11,0,1.000000,4,1.000000
3,12,2,1.000000,4,1.000000
3,13,-2,0.000000,0,0.000000
3,14,1,0.300000,2,0.825000
3,15,0,0.700000,2,0.850000
3,16,2,0.300000,2,0.825000
3,17,0,1.000000,4,1.000000
3,18,2,1.000000,4,1.000000
3,19,2,1.000000,4,1.000000
3,20,5,0.700000,2,0.850000
3,21,5,1.000000,4,1.000000
3,22,2,1.000000,4,1.000000
3,23,2,0.300000,2,0.825000
3,24,0,0.700000,2,0.850000
3,25,5,0.300000,2,0.825000
3,26,5,1.000000,4,1.000000
3,27,5,0.700000,2,0.850000
