1,6,0,0.400000,0.200000,0.100000,0.300000
1,7,2,0.400000,0.200000,0.100000,0.300000
1,8,5,0.266667,0.200000,0.100000,0.200000
1,9,5,0.300000,0.200000,0.100000,0.225000
1,10,4,0.296639,0.148320,0.100000,0.300000
1,11,1,0.250000,0.200000,0.100000,0.187500
1,12,2,0.300000,0.200000,0.100000,0.225000
1,13,-2,0.000000,0.000000,0.000000,0.000000
1,14,1,0.400000,0.200000,0.100000,0.300000
1,15,0,0.386813,0.193407,0.100000,0.300000
1,16,3,0.400000,0.200000,0.100000,0.300000
1,17,0,0.350000,0.200000,0.100000,0.262500
1,18,2,0.333333,0.200000,0.100000,0.250000
1,19,2,0.400000,0.200000,0.100000,0.300000
1,20,4,0.400000,0.123077,0.036539,0.225000
1,21,1,0.400000,0.200000,0.060000,0.180000
1,22,2,0.300000,0.200000,0.100000,0.225000
1,23,2,0.246774,0.173387,0.100000,0.225000
1,24,0,0.333333,0.200000,0.100000,0.250000
1,25,4,0.250000,0.200000,0.100000,0.187500
1,26,5,0.304759,0.152380,0.100000,0.300000
1,27,4,0.333333,0.200000,0.100000,0.250000
1,28,1,0.400000,0.200000,0.100000,0.300000
1,29,1,0.250000,0.200000,0.100000,0.187500
1,30,0,0.333333,0.200000,0.100000,0.250000
1,31,3,0.300000,0.200000,0.100000,0.225000
1,32,0,0.400000,0.200000,0.100000,0.300000
1,33,1,0.400000,0.200000,0.100000,0.300000
1,34,1,0.400000,0.200000,0.100000,0.300000
1,35,5,0.321700,0.160850,0.100000,0.300000
