1,6,2,0.198398,3,1.000000,7.200000
1,7,5,0.192182,3,2.000000,5.100000
1,8,2,0.034877,4,1.000000,7.200000
1,9,4,0.036057,6,2.000000,3.900000
1,10,2,0.298008,3,1.000000,7.200000
1,11,5,0.070153,1,1.000000,5.100000
1,12,5,0.294539,1,3.000000,5.100000
1,13,5,0.095898,3,2.000000,5.100000
1,14,0,0.028599,1,2.000000,5.500000
1,15,4,0.243726,2,2.000000,3.900000
1,16,1,0.265863,7,1.000000,9.400000
1,17,1,0.018816,2,1.000000,9.400000
1,18,2,0.210976,3,2.000000,7.200000
1,19,5,0.157112,2,2.000000,5.100000
1,20,1,0.155574,2,1.000000,9.400000
1,21,3,0.046684,3,3.000000,4.800000
1,22,5,0.069736,1,4.000000,5.100000
1,23,2,0.221224,3,2.000000,7.200000
1,24,5,0.289488,4,1.000000,5.100000
1,25,1,0.000000,4,1.000000,9.400000
1,26,2,0.292333,2,3.000000,7.200000
1,27,4,0.255948,4,2.000000,3.900000
1,28,5,0.267507,2,2.000000,5.100000
1,29,5,0.178129,4,2.000000,5.100000
1,30,1,0.003835,4,1.000000,9.400000
1,31,4,0.225755,3,2.000000,3.900000
1,32,5,0.108804,3,2.000000,5.100000
1,33,5,0.157140,2,1.000000,5.100000
1,34,5,0.136315,2,2.000000,5.100000
1,35,5,0.061152,1,2.000000,5.100000
