1,6,1,0.000000,0,0.587500
1,7,4,0.100000,1,0.723283
1,8,1,0.000000,0,0.675000
1,9,1,0.000000,0,0.587500
1,10,1,0.300000,1,0.833352
1,11,1,0.000000,0,0.675000
1,12,5,1.000000,4,1.000000
1,13,4,0.300000,2,0.883333
1,14,2,0.600000,2,0.900000
1,15,1,0.200000,1,0.700000
1,16,5,0.400000,2,0.942514
1,17,1,0.400000,1,0.750000
1,18,2,0.100000,1,0.763122
1,19,5,1.000000,4,1.000000
1,20,2,1.000000,4,1.000000
1,21,2,0.300000,2,0.912500
1,22,5,1.000000,4,1.000000
1,23,2,0.400000,2,0.949856
1,24,1,0.000000,0,0.441667
1,25,4,0.000000,0,0.749093
1,26,2,0.100000,1,0.861235
1,27,1,0.000000,0,0.665630
1,28,5,0.400000,2,0.860920
1,29,1,0.000000,0,0.675000
1,30,5,0.400000,2,0.866710
1,31,5,0.300000,2,0.883333
1,32,4,0.400000,2,0.846661
1,33,1,0.000000,0,0.541862
1,34,5,0.100000,1,0.699069
1,35,5,0.100000,1,0.767465
