1,32,1,0.400000,0.100000,0.050000,0.300000
1,33,1,0.300000,0.100000,0.050000,0.225000
1,34,1,0.400000,0.200000,0.100000,0.300000
1,35,4,0.356000,0.178000,0.100000,0.300000
1,6,1,0.400000,0.151648,0.075824,0.300000
1,7,-2,0.000000,0.000000,0.000000,0.000000
1,9,1,0.400000,0.200000,0.100000,0.300000
1,13,1,0.300000,0.200000,0.100000,0.225000
1,14,1,0.300000,0.100000,0.050000,0.225000
1,15,1,0.300000,0.193268,0.096634,0.225000
1,16,0,0.300000,0.200000,0.100000,0.225000
1,17,1,0.300000,0.100000,0.050000,0.225000
1,19,1,0.300000,0.100000,0.050000,0.225000
1,21,-2,0.000000,0.000000,0.000000,0.000000
1,23,0,0.300000,0.200000,0.100000,0.225000
1,24,1,0.300000,0.200000,0.100000,0.225000
1,25,1,0.300000,0.100000,0.050000,0.225000
1,29,1,0.400000,0.100000,0.050000,0.300000
