1,6,0,0.700000,2,0.850000
1,7,0,0.700000,2,0.850000
1,8,5,0.300000,2,0.825000
1,9,1,1.000000,4,1.000000
1,10,4,0.400000,2,0.934000
1,11,1,1.000000,4,1.000000
1,12,4,0.100000,1,0.759000
1,13,5,0.300000,2,0.825000
1,14,0,0.700000,2,0.850000
1,15,2,0.300000,2,0.825000
1,16,1,0.300000,2,0.825000
1,17,5,0.700000,2,0.850000
1,18,2,1.000000,4,1.000000
1,19,0,0.700000,2,0.850000
1,20,1,0.300000,2,0.825000
1,21,4,0.100000,1,0.759000
1,22,2,0.300000,2,0.825000
1,23,4,0.400000,2,0.934000
1,24,5,1.000000,4,1.000000
1,25,4,0.100000,1,0.759000
1,26,5,0.700000,2,0.850000
1,27,0,0.300000,2,0.825000
1,28,1,0.300000,2,0.825000
1,29,2,0.300000,2,0.825000
1,30,5,1.000000,4,1.000000
1,31,0,1.000000,4,1.000000
1,32,5,0.700000,2,0.850000
1,33,3,0.100000,1,0.813000
1,34,0,0.700000,2,0.976923
1,35,4,0.100000,1,0.759000
2,6,5,0.700000,2,0.850000
2,7,0,0.700000,2,0.976923
2,8,0,0.300000,2,0.825000
2,9,1,1.000000,4,1.000000
2,10,0,0.300000,2,0.825000
2,11,1,1.000000,4,1.000000
2,12,4,0.100000,1,0.759000
2,13,2,0.300000,2,0.825000
2,14,0,0.700000,2,0.850000
2,15,5,0.300000,2,0.825000
2,16,1,0.300000,2,0.825000
2,17,5,0.700000,2,0.850000
2,18,2,1.000000,4,1.000000
2,19,0,0.700000,2,0.850000
2,20,2,0.300000,2,0.825000
2,21,3,0.100000,1,0.813000
2,22,3,0.100000,1,0.813000
2,23,4,0.400000,2,0.934000
2,24,5,1.000000,4,1.000000
2,25,2,0.300000,2,0.825000
2,26,5,1.000000,4,1.000000
2,27,0,0.300000,2,0.825000
2,28,1,0.000000,0,0.763786
2,29,1,0.300000,2,0.825000
2,30,5,0.700000,2,0.850000
2,31,0,1.000000,4,1.000000
2,32,5,0.700000,2,0.850000
2,33,3,0.100000,1,0.813000
2,34,5,0.700000,2,0.850000
2,35,2,0.300000,2,0.825000
3,6,5,0.700000,2,0.976923
3,7,4,0.300000,1,0.848212
3,8,0,0.300000,2,0.825000
3,9,1,1.000000,4,1.000000
3,10,4,0.400000,2,0.934000
3,11,2,1.000000,4,1.000000
3,12,4,0.100000,1,0.759000
3,13,3,0.100000,1,0.813000
3,14,4,0.400000,2,0.934000
3,15,2,0.300000,2,0.825000
3,16,1,0.300000,2,0.825000
3,17,5,0.700000,2,0.850000
3,18,1,1.000000,4,1.000000
3,19,5,1.000000,4,1.000000
3,20,1,0.300000,2,0.825000
3,21,2,1.000000,4,1.000000
3,22,5,0.300000,2,0.825000
3,23,4,0.300000,1,0.914060
3,24,5,1.000000,4,1.000000
3,25,0,0.300000,2,0.825000
3,26,4,0.400000,2,0.934000
3,27,5,0.300000,2,0.825000
3,28,3,0.100000,1,0.813000
3,29,2,0.300000,2,0.825000
3,30,4,0.400000,2,0.934000
