1,6,1,0.300000,0.200000,0.086364,0.184091
1,7,1,0.300000,0.100000,0.040000,0.195000
1,8,0,0.400000,0.200000,0.100000,0.300000
1,9,1,0.400000,0.100000,0.050000,0.300000
1,10,1,0.400000,0.100000,0.050000,0.300000
1,11,0,0.400000,0.200000,0.100000,0.300000
1,12,1,0.400000,0.100000,0.050000,0.300000
1,13,1,0.400000,0.100000,0.050000,0.300000
1,14,5,0.300000,0.200000,0.100000,0.225000
1,15,1,0.400000,0.200000,0.100000,0.300000
1,16,1,0.300000,0.100000,0.050000,0.225000
1,17,1,0.400000,0.100000,0.050000,0.300000
1,18,1,0.400000,0.100000,0.050000,0.300000
1,19,1,0.400000,0.100000,0.050000,0.300000
1,20,0,0.400000,0.200000,0.100000,0.300000
1,21,1,0.400000,0.200000,0.100000,0.300000
1,22,4,0.356000,0.178000,0.100000,0.300000
1,23,4,0.356000,0.178000,0.100000,0.300000
1,24,5,0.400000,0.200000,0.100000,0.300000
1,25,5,0.400000,0.200000,0.100000,0.300000
1,26,1,0.300000,0.100000,0.044444,0.208333
1,27,1,0.400000,0.100000,0.050000,0.300000
1,28,1,0.400000,0.100000,0.050000,0.300000
1,29,1,0.300000,0.100000,0.050000,0.225000
1,30,0,0.400000,0.200000,0.100000,0.300000
1,31,1,0.300000,0.100000,0.050000,0.225000
1,32,0,0.400000,0.200000,0.100000,0.300000
1,33,0,0.400000,0.200000,0.100000,0.300000
1,34,1,0.400000,0.100000,0.050000,0.300000
1,35,1,0.300000,0.100000,0.050000,0.225000
