1,6,3,0.000000,0,0.774418
1,7,5,0.300000,2,0.825000
1,8,2,0.700000,2,0.850000
1,9,2,0.300000,2,0.825000
1,10,5,0.700000,2,0.850000
1,11,5,1.000000,4,1.000000
1,12,5,1.000000,4,1.000000
1,13,0,1.000000,4,1.000000
1,14,2,0.700000,2,0.850000
1,15,5,0.300000,2,0.825000
1,16,5,1.000000,4,1.000000
1,17,5,0.700000,2,0.850000
1,18,2,1.000000,4,1.000000
1,19,2,0.700000,2,0.864026
1,20,2,1.000000,4,1.000000
1,21,2,0.700000,2,0.850000
1,22,0,0.300000,2,0.825000
1,23,5,0.700000,2,0.897445
1,24,2,1.000000,4,1.000000
1,25,0,1.000000,4,1.000000
1,26,5,0.700000,2,0.956024
1,27,0,0.700000,2,0.904545
1,28,1,0.300000,2,0.825000
1,29,0,1.000000,4,1.000000
1,30,2,0.700000,2,0.850000
1,31,5,0.700000,2,0.850000
1,32,5,1.000000,4,1.000000
1,33,0,0.300000,2,0.825000
1,34,2,1.000000,4,1.000000
1,35,0,1.000000,4,1.000000
2,6,0,0.300000,2,0.825000
2,7,1,0.300000,2,0.825000
2,8,2,1.000000,4,1.000000
2,9,2,0.300000,2,0.825000
2,10,2,0.700000,2,0.850000
2,11,0,0.700000,2,0.970000
2,12,0,1.000000,4,1.000000
2,13,5,0.700000,2,0.850000
2,14,2,0.700000,2,0.850000
2,15,5,0.300000,2,0.825000
2,16,5,1.000000,4,1.000000
2,17,2,0.700000,2,0.907904
2,18,2,0.700000,2,0.850000
2,19,2,0.700000,2,0.850000
2,20,2,0.700000,2,0.850000
2,21,2,1.000000,4,1.000000
2,22,0,0.300000,2,0.825000
2,23,5,0.700000,2,0.850000
2,24,5,1.000000,4,1.000000
2,25,0,1.000000,4,1.000000
2,26,2,0.700000,2,0.850000
2,27,5,1.000000,4,1.000000
2,28,0,0.300000,2,0.825000
2,29,0,1.000000,4,1.000000
2,30,5,0.700000,2,0.966564
2,31,5,1.000000,4,1.000000
2,32,5,1.000000,4,1.000000
2,33,0,0.300000,2,0.825000
2,34,2,0.700000,2,0.850000
2,35,5,0.700000,2,0.850000
3,6,5,0.300000,2,0.825000
3,7,1,0.300000,2,0.825000
3,8,2,1.000000,4,1.000000
3,9,5,0.300000,2,0.825000
3,10,2,0.700000,2,0.850000
3,11,0,0.700000,2,0.970000
3,12,5,0.700000,2,0.850000
3,13,0,1.000000,4,1.000000
3,14,2,0.700000,2,0.850000
3,15,2,0.300000,2,0.825000
3,16,5,1.000000,4,1.000000
3,17,2,1.000000,4,1.000000
3,18,2,0.700000,2,0.850000
3,19,2,0.700000,2,0.850000
