1,6,1,0.000000,0,0.729963
1,7,1,0.300000,2,0.825000
1,8,1,0.000000,0,0.675000
1,9,1,0.300000,2,0.825000
1,10,1,0.300000,2,0.825000
1,11,1,0.000000,0,0.675000
1,12,2,1.000000,4,1.000000
1,13,2,1.000000,4,1.000000
1,14,2,1.000000,4,1.000000
1,15,1,0.000000,0,0.761012
1,16,4,0.100000,1,0.759000
1,17,0,0.700000,2,0.928230
1,18,0,1.000000,4,1.000000
1,19,3,0.400000,2,0.988000
1,20,2,0.000000,0,0.791667
1,21,1,0.000000,0,0.675000
1,22,2,0.300000,2,0.825000
1,23,2,0.300000,2,0.825000
1,24,2,1.000000,4,1.000000
1,25,2,1.000000,4,1.000000
1,26,2,1.000000,4,1.000000
1,27,1,0.300000,2,0.825000
1,28,1,0.300000,2,0.825000
1,29,1,0.000000,0,0.675000
1,30,1,0.300000,2,0.825000
1,31,0,1.000000,4,1.000000
1,32,0,1.000000,4,1.000000
1,33,4,0.100000,1,0.759000
1,34,1,0.000000,0,0.675000
1,35,1,0.000000,0,0.675000
2,6,1,0.000000,0,0.729963
2,7,1,0.300000,2,0.825000
2,8,2,0.000000,0,0.791667
2,9,1,0.000000,0,0.675000
2,10,1,0.300000,2,0.825000
2,11,1,0.000000,0,0.675000
2,12,2,0.700000,2,0.996226
2,13,2,0.700000,2,0.850000
2,14,2,1.000000,4,1.000000
2,15,2,1.000000,4,1.000000
2,16,1,0.300000,2,0.825000
2,17,0,0.700000,2,0.947476
2,18,1,0.000000,0,0.675000
2,19,3,0.400000,2,0.988000
2,20,2,0.300000,2,0.825000
2,21,1,0.000000,0,0.675000
2,22,1,0.000000,0,0.675000
2,23,2,0.000000,0,0.675000
2,24,2,1.000000,4,1.000000
2,25,2,1.000000,4,1.000000
2,26,2,1.000000,4,1.000000
2,27,1,0.300000,2,0.825000
2,28,1,0.300000,2,0.825000
2,29,2,1.000000,4,1.000000
2,30,1,0.300000,2,0.825000
2,31,1,0.000000,0,0.761012
2,32,0,1.000000,4,1.000000
2,33,4,0.100000,1,0.759000
2,34,1,0.000000,0,0.675000
2,35,1,0.000000,0,0.675000
3,6,1,0.300000,2,0.825000
3,7,1,0.300000,2,0.825000
3,8,1,0.000000,0,0.675000
3,9,1,0.000000,0,0.675000
3,10,1,0.000000,0,0.675381
3,11,1,0.300000,2,0.825000
3,12,1,0.000000,0,0.718376
3,13,2,1.000000,4,1.000000
3,14,2,1.000000,4,1.000000
3,15,2,1.000000,4,1.000000
3,16,1,0.000000,0,0.675000
3,17,1,0.000000,0,0.675000
3,18,1,0.000000,0,0.675000
3,19,3,0.400000,2,0.988000
3,20,1,0.300000,2,0.825000
3,21,1,0.000000,0,0.675000
3,22,2,0.300000,2,0.825000
3,23,2,0.300000,2,0.825000
3,24,2,1.000000,4,1.000000
3,25,2,1.000000,4,1.000000
3,26,0,1.000000,4,1.000000
3,27,4,0.100000,1,0.759000
3,28,1,0.300000,2,0.825000
3,29,2,0.700000,2,0.988519
3,30,1,0.300000,2,0.825000
3,31,2,0.000000,0,0.791667
3,32,0,1.000000,4,1.000000
3,33,4,0.000000,0,0.716143
3,34,1,0.000000,0,0.675000
3,35,1,0.300000,2,0.825000
4,6,1,0.300000,2,0.825000
4,7,1,0.000000,0,0.675000
4,8,1,0.000000,0,0.675000
4,9,1,0.000000,0,0.675000
4,10,1,0.300000,2,0.825000
4,11,1,0.000000,0,0.675000
4,12,2,1.000000,4,1.000000
4,13,2,0.700000,2,0.850000
4,14,2,1.000000,4,1.000000
4,15,2,1.000000,4,1.000000
4,16,4,0.100000,1,0.759000
4,17,1,0.000000,0,0.675000
4,18,1,0.000000,0,0.675000
4,19,2,1.000000,4,1.000000
4,20,2,0.300000,2,0.825000
4,21,4,0.100000,1,0.759000
4,22,0,0.000000,0,0.791667
4,23,2,0.000000,0,0.675000
4,24,2,0.700000,2,0.890619
4,25,2,1.000000,4,1.000000
4,26,2,1.000000,4,1.000000
4,27,1,0.000000,0,0.793117
4,28,1,0.300000,2,0.825000
4,29,4,0.000000,0,0.666373
4,30,1,0.000000,0,0.807755
4,31,1,0.000000,0,0.675000
4,32,0,1.000000,4,1.000000
4,33,1,0.300000,2,0.825000
4,34,2,0.700000,2,0.976958
4,35,1,0.300000,2,0.825000
5,6,1,0.300000,2,0.825000
5,7,1,0.000000,0,0.675000
5,8,2,0.300000,2,0.825000
5,9,1,0.000000,0,0.675000
5,10,1,0.000000,0,0.695480
5,11,1,0.000000,0,0.675000
5,12,1,0.000000,0,0.675000
5,13,2,1.000000,4,1.000000
5,14,2,1.000000,4,1.000000
5,15,1,0.000000,0,0.675000
5,16,1,0.000000,0,0.793636
5,17,1,0.300000,2,0.825000
5,18,1,0.300000,2,0.825000
5,19,3,0.400000,2,0.988000
5,20,2,0.000000,0,0.791667
5,21,4,0.100000,1,0.759000
5,22,1,0.300000,2,0.825000
5,23,2,0.300000,2,0.825000
5,24,2,1.000000,4,1.000000
5,25,3,0.400000,2,0.988000
5,26,2,1.000000,4,1.000000
5,27,1,0.000000,0,0.675000
5,28,2,0.300000,2,0.825000
5,29,4,0.000000,0,0.676780
5,30,1,0.300000,2,0.825000
5,31,1,0.000000,0,0.675000
5,32,0,1.000000,4,1.000000
5,33,1,0.000000,0,0.675000
5,34,2,0.700000,2,0.955769
