1,33,1,0.366464
1,26,5,0.234116
1,19,1,0.352089
1,30,5,0.169025
1,34,5,0.266227
1,20,5,0.119126
1,10,5,0.175702
1,9,5,0.120676
1,16,1,0.273648
1,21,0,0.162157
1,7,1,0.369598
1,18,1,0.327865
1,31,5,0.190578
1,14,5,0.190578
1,28,5,0.185631
1,11,1,0.326779
1,24,2,0.211313
1,32,0,0.120729
1,12,2,0.167410
1,15,1,0.276255
1,23,1,0.278451
1,29,0,0.171379
1,6,3,0.173038
1,22,0,0.288289
1,25,0,0.339466
1,35,1,0.258393
1,27,3,0.177598
1,8,1,0.340025
1,17,3,0.176707
1,13,0,0.194227
