0,9.742332,2.737875,2.297167,0
1,7.265979,7.003153,5.108225,0
2,15.907794,6.995458,2.359360,0
3,3.792378,18.328009,4.148707,0
4,4.166381,8.196127,3.050589,0
5,2.280395,7.244976,3.639357,0
6,18.224982,1.658633,5.759339,1
7,1.213486,3.940054,5.124159,1
8,17.897114,16.287566,2.419913,1
9,13.713223,5.881857,0.787234,1
10,4.355100,-0.571515,2.508849,1
11,5.673875,1.345821,1.384455,1
12,16.494152,0.477869,2.752651,1
13,4.125253,19.398298,4.981031,1
14,6.768161,0.506624,2.249424,1
15,4.891236,6.833184,0.264796,1
16,14.364910,7.945017,0.987525,1
17,5.621464,8.189026,3.881325,1
18,8.457846,18.981456,6.129617,1
19,18.672873,1.582847,6.271582,1
20,17.623566,11.406295,6.097025,1
21,13.340164,1.468693,1.453792,1
22,2.666366,21.868198,5.178531,1
23,5.022011,-2.541374,1.456398,1
24,16.082390,8.398851,0.064429,1
25,8.887482,15.478497,1.507984,1
26,18.160197,8.981281,1.528562,1
27,4.734049,18.362105,4.864167,1
28,7.403400,10.986016,3.272089,1
29,-0.642774,14.686477,1.834435,1
30,6.475599,13.922055,5.285830,1
31,9.626212,8.678040,3.861276,1
32,17.884864,3.422108,4.090917,1
33,13.193549,5.172844,5.549064,1
34,12.966057,19.386432,4.375136,1
35,11.045714,17.107884,4.999299,1
