0,9.742332,2.737875,2.297167,0
1,7.265979,7.003153,5.108225,0
2,15.907794,6.995458,2.359360,0
3,3.792378,18.328009,4.148707,0
4,4.166381,8.196127,3.050589,0
5,2.280395,7.244976,3.639357,0
6,20.153734,2.772836,5.759339,1
7,2.070490,5.902342,5.124159,1
8,16.337731,14.915236,2.419913,1
9,15.117364,4.472553,0.787234,1
10,2.516689,-1.919671,2.508849,1
11,6.032534,-0.556599,1.384455,1
12,14.474407,-0.349858,2.752651,1
13,4.693586,21.462738,4.981031,1
14,5.421420,-1.163452,2.249424,1
15,6.933167,6.279485,0.264796,1
16,15.465851,6.276555,0.987525,1
17,4.199225,9.486960,3.881325,1
18,10.481399,19.294675,6.129617,1
19,20.822559,1.607790,6.271582,1
20,19.741495,11.805187,6.097025,1
21,13.593452,-0.686208,1.453792,1
22,3.669838,23.862690,5.178531,1
23,5.264070,-4.648073,1.456398,1
24,18.172436,8.264004,0.064429,1
25,9.018745,13.391507,1.507984,1
26,18.249090,6.877801,1.528562,1
27,5.021914,20.244140,4.864167,1
28,5.252641,11.268286,3.272089,1
29,-1.226536,12.523768,1.834435,1
30,7.699108,15.816520,5.285830,1
31,7.958303,10.139973,3.861276,1
32,16.755865,4.998624,4.090917,1
33,14.758382,6.584899,5.549064,1
34,12.293475,21.304538,4.375136,1
35,11.625165,19.071787,4.999299,1
