0,9.742332,2.737875,2.297167,0
1,7.265979,7.003153,5.108225,0
2,15.907794,6.995458,2.359360,0
3,3.792378,18.328009,4.148707,0
4,4.166381,8.196127,3.050589,0
5,2.280395,7.244976,3.639357,0
6,16.850125,0.864405,5.759339,1
7,0.601603,2.539022,5.124159,1
8,19.036570,17.290340,2.419913,1
9,12.671668,6.927243,0.787234,1
10,5.609139,0.348104,2.508849,1
11,5.383698,2.884987,1.384455,1
12,17.835875,1.027733,2.752651,1
13,3.711528,17.895459,4.981031,1
14,7.755919,1.731533,2.249424,1
15,3.305152,7.263272,0.264796,1
16,13.518608,9.227576,0.987525,1
17,6.712343,7.193491,3.881325,1
18,6.855389,18.733418,6.129617,1
19,17.057434,1.564101,6.271582,1
20,16.097360,11.118848,6.097025,1
21,13.176054,2.864876,1.453792,1
22,1.943205,20.430850,5.178531,1
23,4.849167,-1.037057,1.456398,1
24,14.570363,8.496404,0.064429,1
25,8.782925,17.140916,1.507984,1
26,18.092732,10.577745,1.528562,1
27,4.491235,16.774606,4.864167,1
28,8.821560,10.799894,3.272089,1
29,-0.224231,16.237085,1.834435,1
30,5.613138,12.586632,5.285830,1
31,10.667817,7.765064,3.861276,1
32,18.770613,2.185261,4.090917,1
33,12.018239,4.112284,5.549064,1
34,13.477814,17.926975,4.375136,1
35,10.569304,15.493213,4.999299,1
