0,9.742332,2.737875,2.297167,0
1,7.265979,7.003153,5.108225,0
2,15.907794,6.995458,2.359360,0
3,3.792378,18.328009,4.148707,0
4,4.166381,8.196127,3.050589,0
5,2.280395,7.244976,3.639357,0
6,19.967428,2.665211,5.759339,1
7,2.013713,5.772339,5.124159,1
8,16.447285,15.011649,2.419913,1
9,14.981197,4.609221,0.787234,1
10,2.635528,-1.832523,2.508849,1
11,6.004640,-0.408642,1.384455,1
12,14.676075,-0.267211,2.752651,1
13,4.642913,21.278670,4.981031,1
14,5.548327,-1.006076,2.249424,1
15,6.751603,6.328719,0.264796,1
16,15.381961,6.403689,0.987525,1
17,4.300556,9.394486,3.881325,1
18,10.275533,19.262810,6.129617,1
19,20.612424,1.605352,6.271582,1
20,19.528694,11.765108,6.097025,1
21,13.575684,-0.535046,1.453792,1
22,3.600539,23.724951,5.178531,1
23,5.243941,-4.472887,1.456398,1
24,17.958384,8.277814,0.064429,1
25,9.005892,13.595860,1.507984,1
26,18.240192,7.088359,1.528562,1
27,4.998106,20.088483,4.864167,1
28,5.410137,11.247616,3.272089,1
29,-1.173073,12.721835,1.834435,1
30,7.577642,15.628443,5.285830,1
31,8.099416,10.016287,3.861276,1
32,16.845222,4.873847,4.090917,1
33,14.624131,6.463755,5.549064,1
34,12.342286,21.165335,4.375136,1
35,11.581229,18.922878,4.999299,1
